kind,etag,id,snippet,contentDetails,status,channelId,channelTitle,publishedAt,playlistId,videoId,nextPageToken,extraction_date
youtube#playlistItem,E2Tfb1hHTdgcxOUK0hqgJZnTW1s,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkNmM1Z4YzNNUV9Z,"{'publishedAt': '2022-11-18T23:10:52Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'GUERRA CONTRA O STF | MBL NEWS | Com Renan Santos e Ricardo Almeida', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Cf3Vxc3MQ_Y/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Cf3Vxc3MQ_Y/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Cf3Vxc3MQ_Y/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Cf3Vxc3MQ_Y/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Cf3Vxc3MQ_Y/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 345, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Cf3Vxc3MQ_Y'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-18T23:10:52Z,UUZYyHef3eBoBEztAOY_Fe_g,Cf3Vxc3MQ_Y,EAAaB1BUOkNONEM,2023-06-07 17:57:50.347386
youtube#playlistItem,9FkquM6NyyMj5pr_7O2q8xe757c,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjBadWgxNmk1VU5F,"{'publishedAt': '2022-11-17T19:47:49Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'CONSTANTINO VAI AO QUARTEL! | LIVE ESPECIAL | RENAN SANTOS', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/0Zuh16i5UNE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/0Zuh16i5UNE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/0Zuh16i5UNE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/0Zuh16i5UNE/sddefault.jpg', 'width': 640, 'height': 480}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 346, 'resourceId': {'kind': 'youtube#video', 'videoId': '0Zuh16i5UNE'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-17T19:47:49Z,UUZYyHef3eBoBEztAOY_Fe_g,0Zuh16i5UNE,EAAaB1BUOkNONEM,2023-06-07 17:57:50.347386
youtube#playlistItem,P7sia04T9cdqKiLD8kqxqs5KAeE,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLm1lZmVFTVZaWVFF,"{'publishedAt': '2022-11-16T23:44:42Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O FIM DE CONSTANTINO | MBL NEWS | Com Renan Santos e Ricardo Almeida', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/mefeEMVZYQE/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/mefeEMVZYQE/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/mefeEMVZYQE/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/mefeEMVZYQE/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/mefeEMVZYQE/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 347, 'resourceId': {'kind': 'youtube#video', 'videoId': 'mefeEMVZYQE'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-16T23:44:42Z,UUZYyHef3eBoBEztAOY_Fe_g,mefeEMVZYQE,EAAaB1BUOkNONEM,2023-06-07 17:57:50.347386
youtube#playlistItem,hZTOX4elKIWgWWYWDLmnYhYzoX4,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmxsbzd4N1B0T2s0,"{'publishedAt': '2022-11-11T23:32:54Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'VÃO INVADIR O CONGRESSO | MBL NEWS | Com Renan Santos e Ricardo Almeida', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/llo7x7PtOk4/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/llo7x7PtOk4/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/llo7x7PtOk4/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/llo7x7PtOk4/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/llo7x7PtOk4/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 348, 'resourceId': {'kind': 'youtube#video', 'videoId': 'llo7x7PtOk4'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-11T23:32:54Z,UUZYyHef3eBoBEztAOY_Fe_g,llo7x7PtOk4,EAAaB1BUOkNONEM,2023-06-07 17:57:50.347386
youtube#playlistItem,6c85e-JmZd6O4SigiR3r3XV3scE,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlRYT2E4TTFJQTdV,"{'publishedAt': '2022-11-10T23:47:58Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'FANÁTICOS POR BOLSONARO | Com Renan Santos, Yago Martins e Adler Neve', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/TXOa8M1IA7U/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/TXOa8M1IA7U/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/TXOa8M1IA7U/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/TXOa8M1IA7U/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/TXOa8M1IA7U/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 349, 'resourceId': {'kind': 'youtube#video', 'videoId': 'TXOa8M1IA7U'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-10T23:47:58Z,UUZYyHef3eBoBEztAOY_Fe_g,TXOa8M1IA7U,EAAaB1BUOkNONEM,2023-06-07 17:57:50.347386
youtube#playlistItem,OMhB_b7QJBb2FfDmUFQJ0mBFyCo,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmxXeUxCX2dGdllZ,"{'publishedAt': '2022-11-08T23:26:59Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O RELATÓRIO DAS FORÇAS ARMADAS | MBL NEWS | Renan Santos', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/lWyLB_gFvYY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/lWyLB_gFvYY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/lWyLB_gFvYY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/lWyLB_gFvYY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/lWyLB_gFvYY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 350, 'resourceId': {'kind': 'youtube#video', 'videoId': 'lWyLB_gFvYY'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-08T23:26:59Z,UUZYyHef3eBoBEztAOY_Fe_g,lWyLB_gFvYY,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,V6NAMG4j7a7zbqPgUzU9Oruh2Cw,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLklFWWZLOGM3NUlZ,"{'publishedAt': '2022-11-07T23:36:42Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'DANILO 2026 | MBL NEWS | Renan Santos e Ricardo Almeida', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/IEYfK8c75IY/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/IEYfK8c75IY/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/IEYfK8c75IY/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/IEYfK8c75IY/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/IEYfK8c75IY/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 351, 'resourceId': {'kind': 'youtube#video', 'videoId': 'IEYfK8c75IY'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-07T23:36:42Z,UUZYyHef3eBoBEztAOY_Fe_g,IEYfK8c75IY,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,trzmglnngmLrbSCvX6RA80Sd74k,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLmFTSXhwdnZCcUxJ,"{'publishedAt': '2022-11-03T23:24:16Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'XANDÃO VS TERRORISTAS BOLSONARISTAS | MBL NEWS | Com Renan Santos, Bisotto e Beraldo', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/aSIxpvvBqLI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/aSIxpvvBqLI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/aSIxpvvBqLI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/aSIxpvvBqLI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/aSIxpvvBqLI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 352, 'resourceId': {'kind': 'youtube#video', 'videoId': 'aSIxpvvBqLI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-03T23:24:16Z,UUZYyHef3eBoBEztAOY_Fe_g,aSIxpvvBqLI,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,UNxIqNJq8dOjhEWAtDuTF0KQSXk,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlJjMnVVdVBZb1FV,"{'publishedAt': '2022-11-03T00:00:21Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARISTAS PEDEM GOLPE | MBL NEWS | Com Renan Santos, Bisotto e Beraldo', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Rc2uUuPYoQU/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Rc2uUuPYoQU/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Rc2uUuPYoQU/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Rc2uUuPYoQU/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Rc2uUuPYoQU/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 353, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Rc2uUuPYoQU'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-03T00:00:21Z,UUZYyHef3eBoBEztAOY_Fe_g,Rc2uUuPYoQU,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,I3vyjmzRgUcDaWkluOcpypUiiqs,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLlZKeVNVMDRGc3pN,"{'publishedAt': '2022-11-01T23:28:09Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'O TRUQUE DO BOLSONARO | MBL NEWS | Com Renan Santos, Eduardo Bisotto e Ivan Gunther', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\r\n\r\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\r\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/VJySU04FszM/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/VJySU04FszM/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/VJySU04FszM/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/VJySU04FszM/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/VJySU04FszM/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 354, 'resourceId': {'kind': 'youtube#video', 'videoId': 'VJySU04FszM'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-01T23:28:09Z,UUZYyHef3eBoBEztAOY_Fe_g,VJySU04FszM,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,TtR5nwxfFpR7kqaH6_4lo8qy94I,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnJnZEk5YUFYY0ZJ,"{'publishedAt': '2022-11-01T19:58:01Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'PRONUNCIAMENTO DE BOLSONARO | MBL NEWS | Renan Santos', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rgdI9aAXcFI/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rgdI9aAXcFI/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rgdI9aAXcFI/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rgdI9aAXcFI/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/rgdI9aAXcFI/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 355, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rgdI9aAXcFI'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-11-01T19:58:01Z,UUZYyHef3eBoBEztAOY_Fe_g,rgdI9aAXcFI,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,xMhxpqRWkajdmTj0FI-0fzsif84,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjU1WFhGX2d5d1ZR,"{'publishedAt': '2022-10-31T23:50:43Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'JOVEM PAN EM PÂNICO | MBL NEWS | Renan Santos e Arthur do Val', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/55XXF_gywVQ/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/55XXF_gywVQ/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/55XXF_gywVQ/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/55XXF_gywVQ/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/55XXF_gywVQ/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 356, 'resourceId': {'kind': 'youtube#video', 'videoId': '55XXF_gywVQ'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-10-31T23:50:43Z,UUZYyHef3eBoBEztAOY_Fe_g,55XXF_gywVQ,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,W-IM1IBcIFe4HwNcDo8NPd76Vts,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLjd5WERRZ2YxX3k4,"{'publishedAt': '2022-10-31T01:15:40Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'LULA ELEITO PRESIDENTE | APURAÇÃO AO VIVO | Arthur do Val, Kim Kataguiri e +', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/7yXDQgf1_y8/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/7yXDQgf1_y8/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/7yXDQgf1_y8/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/7yXDQgf1_y8/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/7yXDQgf1_y8/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 357, 'resourceId': {'kind': 'youtube#video', 'videoId': '7yXDQgf1_y8'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-10-31T01:15:40Z,UUZYyHef3eBoBEztAOY_Fe_g,7yXDQgf1_y8,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,YqsgFMBnu46zboJ6-kwAomf8LvA,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLkhvNHpVSU9hYzVj,"{'publishedAt': '2022-10-28T00:06:34Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'BOLSONARO EM PÂNICO | MBL News com Renan, Bisotto, Beraldo e Renato Battista', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/Ho4zUIOac5c/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/Ho4zUIOac5c/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/Ho4zUIOac5c/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/Ho4zUIOac5c/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/Ho4zUIOac5c/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 358, 'resourceId': {'kind': 'youtube#video', 'videoId': 'Ho4zUIOac5c'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-10-28T00:06:34Z,UUZYyHef3eBoBEztAOY_Fe_g,Ho4zUIOac5c,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
youtube#playlistItem,5nFBejceTGLvsLb2UDHBd6DSFrc,VVVaWXlIZWYzZUJvQkV6dEFPWV9GZV9nLnJaN3BLc2g4WjVF,"{'publishedAt': '2022-10-27T00:06:04Z', 'channelId': 'UCZYyHef3eBoBEztAOY_Fe_g', 'title': 'VEM GOLPE AÍ! | MBL News com Renan Santos, Eduardo Bisotto, Cristiano Beraldo e Renato Battista', 'description': 'Não esqueça de deixar seu like e se inscrever no canal!\n\nInscreva-se também no Canal Oficial de Cortes http://youtube.com/cortesdombl\nAcompanhe todos os MBL News também em podcast! http://mbl.org.br/podcast', 'thumbnails': {'default': {'url': 'https://i.ytimg.com/vi/rZ7pKsh8Z5E/default.jpg', 'width': 120, 'height': 90}, 'medium': {'url': 'https://i.ytimg.com/vi/rZ7pKsh8Z5E/mqdefault.jpg', 'width': 320, 'height': 180}, 'high': {'url': 'https://i.ytimg.com/vi/rZ7pKsh8Z5E/hqdefault.jpg', 'width': 480, 'height': 360}, 'standard': {'url': 'https://i.ytimg.com/vi/rZ7pKsh8Z5E/sddefault.jpg', 'width': 640, 'height': 480}, 'maxres': {'url': 'https://i.ytimg.com/vi/rZ7pKsh8Z5E/maxresdefault.jpg', 'width': 1280, 'height': 720}}, 'channelTitle': 'MBLiveTV - Lives do MBL', 'playlistId': 'UUZYyHef3eBoBEztAOY_Fe_g', 'position': 359, 'resourceId': {'kind': 'youtube#video', 'videoId': 'rZ7pKsh8Z5E'}, 'videoOwnerChannelTitle': 'MBLiveTV - Lives do MBL', 'videoOwnerChannelId': 'UCZYyHef3eBoBEztAOY_Fe_g'}",,,UCZYyHef3eBoBEztAOY_Fe_g,MBLiveTV - Lives do MBL,2022-10-27T00:06:04Z,UUZYyHef3eBoBEztAOY_Fe_g,rZ7pKsh8Z5E,EAAaB1BUOkNKQUQ,2023-06-07 17:57:50.969176
