kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default,snippet.thumbnails.medium,snippet.thumbnails.high,snippet.thumbnails.standard,snippet.thumbnails.maxres,snippet.channelTitle,snippet.playlistId,snippet.position,snippet.resourceId.kind,snippet.resourceId.videoId,snippet.videoOwnerChannelTitle,snippet.videoOwnerChannelId,nextPageToken,extraction_date
youtube#playlistItem,hu4haLS389d4lhDD9M9DO67tPVA,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmtrdnYxcDBXdUd3,2022-11-24T13:00:25Z,UCkSjy-IOEq-eMtarZl2uH1Q,Jovem Pan e PL ACABARAM! O Bicho Pegou!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/kkvv1p0WuGw/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/kkvv1p0WuGw/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/kkvv1p0WuGw/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/kkvv1p0WuGw/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,148,youtube#video,kkvv1p0WuGw,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,"{'url': 'https://i.ytimg.com/vi/kkvv1p0WuGw/maxresdefault.jpg', 'width': 1280, 'height': 720}",EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,X1FqWrrTEr1Lq6xmLuznB4jjUFo,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLko4bEJacHl5Qmk4,2022-11-23T13:00:11Z,UCkSjy-IOEq-eMtarZl2uH1Q,Reconheço: Bolsonaro VENCEU!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/J8lBZpyyBi8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/J8lBZpyyBi8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/J8lBZpyyBi8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/J8lBZpyyBi8/sddefault.jpg', 'width': 640, 'height': 480}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,149,youtube#video,J8lBZpyyBi8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,,EAAaB1BUOkNKWUI,2023-06-06 00:29:07.701364
youtube#playlistItem,5GwnN9D1yVNDtTDLR-qVzrspVr8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnA4UHQwR1BrRTYw,2022-11-22T13:00:35Z,UCkSjy-IOEq-eMtarZl2uH1Q,Lula Vai Criar Novo Imposto!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/p8Pt0GPkE60/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/p8Pt0GPkE60/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/p8Pt0GPkE60/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/p8Pt0GPkE60/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/p8Pt0GPkE60/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,150,youtube#video,p8Pt0GPkE60,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,6EYXK2yZO_ZXWq6wfgPwpcgbrXI,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnd5bV9XWEQ5dlAw,2022-11-21T13:00:43Z,UCkSjy-IOEq-eMtarZl2uH1Q,É OFICIAL! EXERC1.T 0 NA PRAÇA DA SÉ EM SÃO PAULO,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/wym_WXD9vP0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/wym_WXD9vP0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/wym_WXD9vP0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/wym_WXD9vP0/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,151,youtube#video,wym_WXD9vP0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,eaom2spsAK2_7_NTn9TM3xgEFaU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk96NnVseUNrOUhJ,2022-11-18T13:00:17Z,UCkSjy-IOEq-eMtarZl2uH1Q,Sextou com o Lula te fod****,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Oz6ulyCk9HI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Oz6ulyCk9HI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Oz6ulyCk9HI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Oz6ulyCk9HI/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/Oz6ulyCk9HI/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,152,youtube#video,Oz6ulyCk9HI,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,cI0YYGsz_Ihv6I8A8mQJm10zX8E,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkNLTnk5ZEs2VUtZ,2022-11-17T13:00:06Z,UCkSjy-IOEq-eMtarZl2uH1Q,Pediu DEMISSÃO AO VIVO!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/CKNy9dK6UKY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/CKNy9dK6UKY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/CKNy9dK6UKY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/CKNy9dK6UKY/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,153,youtube#video,CKNy9dK6UKY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,1dzYed5j5j3CbuVLg2ziLrD4VPQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnJXMzNnbkdvcm9r,2022-11-16T13:00:37Z,UCkSjy-IOEq-eMtarZl2uH1Q,O Vídeo MAIS IMPORTANTE Da Minha Jornada!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/rW33gnGorok/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/rW33gnGorok/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/rW33gnGorok/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/rW33gnGorok/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/rW33gnGorok/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,154,youtube#video,rW33gnGorok,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,5qFMYqkO45T6aa1wR2P3LWZn1Z4,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLmwwNkE1dExLbC1F,2022-11-15T13:00:35Z,UCkSjy-IOEq-eMtarZl2uH1Q,Bom Dia! Vim Estragar Seu Feriado,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/l06A5tLKl-E/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/l06A5tLKl-E/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/l06A5tLKl-E/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/l06A5tLKl-E/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/l06A5tLKl-E/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,155,youtube#video,l06A5tLKl-E,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,vcoyxuWVcJwu4VjmvbusWGHy_ig,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm8yX1RlVzJhbHJZ,2022-11-14T13:00:37Z,UCkSjy-IOEq-eMtarZl2uH1Q,Acharam o Ministro Alexandre em NY,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/o2_TeW2alrY/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/o2_TeW2alrY/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/o2_TeW2alrY/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/o2_TeW2alrY/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/o2_TeW2alrY/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,156,youtube#video,o2_TeW2alrY,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,-dL1gL0zKiwPoEylNIHjTSKdjbE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkFjT3h6MDF4RkxB,2022-11-11T13:00:12Z,UCkSjy-IOEq-eMtarZl2uH1Q,Estamos F*****,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/AcOxz01xFLA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AcOxz01xFLA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AcOxz01xFLA/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AcOxz01xFLA/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,157,youtube#video,AcOxz01xFLA,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,sYcIffMDJTuJnZKBDc9dVrsJ4cA,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnVpYUVsalNUM2Uw,2022-11-10T13:00:37Z,UCkSjy-IOEq-eMtarZl2uH1Q,RELATÓRIO DESTRUIDOR! O Bicho Vai Pegar!!!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/uiaEljST3e0/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/uiaEljST3e0/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/uiaEljST3e0/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/uiaEljST3e0/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,158,youtube#video,uiaEljST3e0,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,0o36cHoeFFGz9Zw39Vxk1X108kQ,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk01VklWXzVCYl80,2022-11-09T13:24:28Z,UCkSjy-IOEq-eMtarZl2uH1Q,Tretei c/ Monark - PERDEU O Canal AO VIVO,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/M5VIV_5Bb_4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/M5VIV_5Bb_4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/M5VIV_5Bb_4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/M5VIV_5Bb_4/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,159,youtube#video,M5VIV_5Bb_4,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,cYmUqg2hXZVRSh-pzwnYvjkL43w,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLldnMnNWM3JfWDI0,2022-11-08T13:00:17Z,UCkSjy-IOEq-eMtarZl2uH1Q,PRES 0,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/Wg2sV3r_X24/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/Wg2sV3r_X24/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/Wg2sV3r_X24/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/Wg2sV3r_X24/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,160,youtube#video,Wg2sV3r_X24,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,zHP66CQFuvTBfgLONauArkDQFxU,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnpoWmlTTnhFZXFz,2022-11-07T13:00:41Z,UCkSjy-IOEq-eMtarZl2uH1Q,Danilo Gentili 2026 É OFICIAL!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/zhZiSNxEeqs/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/zhZiSNxEeqs/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/zhZiSNxEeqs/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/zhZiSNxEeqs/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,161,youtube#video,zhZiSNxEeqs,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,-DvQX6xOimLofgmyhlDqbRBGKss,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlhBS2NFUUhOVHc0,2022-11-04T13:00:19Z,UCkSjy-IOEq-eMtarZl2uH1Q,Estrague Seu FDS JÁ!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/XAKcEQHNTw4/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/XAKcEQHNTw4/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/XAKcEQHNTw4/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/XAKcEQHNTw4/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/XAKcEQHNTw4/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,162,youtube#video,XAKcEQHNTw4,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,JJD8tmKy6BC-aE9r3K9sC5StcSE,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLm5WUVRxdlg5QnBj,2022-11-03T13:00:36Z,UCkSjy-IOEq-eMtarZl2uH1Q,As 72 Horas CHEGARAM!!!,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/nVQTqvX9Bpc/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/nVQTqvX9Bpc/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/nVQTqvX9Bpc/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/nVQTqvX9Bpc/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/nVQTqvX9Bpc/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,163,youtube#video,nVQTqvX9Bpc,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,ZuzCoFm1T3pm37DKAJeMhDV29DY,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk1UbW5FS01zWTVV,2022-11-02T13:00:13Z,UCkSjy-IOEq-eMtarZl2uH1Q,Como Enfrentar Lula?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/MTmnEKMsY5U/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MTmnEKMsY5U/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MTmnEKMsY5U/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MTmnEKMsY5U/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MTmnEKMsY5U/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,164,youtube#video,MTmnEKMsY5U,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,uPqclken2ea_h_JSdfCM5sDr5CM,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLkFReERYNFlBVDdn,2022-11-01T20:54:44Z,UCkSjy-IOEq-eMtarZl2uH1Q,Pronunciamento do Presidente Bolsonaro!,"CADASTRE-SE NO LINK DO COMENTÁRIO FIXADO

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/AQxDX4YAT7g/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/AQxDX4YAT7g/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/AQxDX4YAT7g/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/AQxDX4YAT7g/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,165,youtube#video,AQxDX4YAT7g,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,UBoRQUGewANZaj8zr_8nGtg2A0I,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlBsTWxhd3Q3TllB,2022-11-01T13:00:31Z,UCkSjy-IOEq-eMtarZl2uH1Q,72hs O Bicho Vai Pegar!,"CADASTRE-SE NO LINK DO COMENTÁRIO FIXADO

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/PlMlawt7NYA/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/PlMlawt7NYA/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/PlMlawt7NYA/hqdefault.jpg', 'width': 480, 'height': 360}",,,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,166,youtube#video,PlMlawt7NYA,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,ybqEMtWUrJvKNR-APTZbB9aJ3Qg,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnBMMnNiWVVXYTkw,2022-10-31T13:00:30Z,UCkSjy-IOEq-eMtarZl2uH1Q,E Agora?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/pL2sbYUWa90/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/pL2sbYUWa90/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/pL2sbYUWa90/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/pL2sbYUWa90/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/pL2sbYUWa90/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,167,youtube#video,pL2sbYUWa90,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,pKkTZdHXpc7aDlbTr9AgBr-cqDY,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLlFpQVBVZVMzNXg4,2022-10-31T00:02:32Z,UCkSjy-IOEq-eMtarZl2uH1Q,LULA PRESIDENTE,,"{'url': 'https://i.ytimg.com/vi/QiAPUeS35x8/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/QiAPUeS35x8/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/QiAPUeS35x8/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/QiAPUeS35x8/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/QiAPUeS35x8/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,168,youtube#video,QiAPUeS35x8,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,MgN2zBkmeU0DuJ-NtRryKMI_2f8,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLk1FSF95RkExTUhR,2022-10-29T22:36:08Z,UCkSjy-IOEq-eMtarZl2uH1Q,Carla Persegue Opositor ARMADA No Meio Da Rua!,,"{'url': 'https://i.ytimg.com/vi/MEH_yFA1MHQ/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/MEH_yFA1MHQ/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/MEH_yFA1MHQ/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/MEH_yFA1MHQ/sddefault.jpg', 'width': 640, 'height': 480}","{'url': 'https://i.ytimg.com/vi/MEH_yFA1MHQ/maxresdefault.jpg', 'width': 1280, 'height': 720}",Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,169,youtube#video,MEH_yFA1MHQ,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
youtube#playlistItem,MVUBm4NlBsZ-4C3Fqh-6E7rRVgw,VVVrU2p5LUlPRXEtZU10YXJabDJ1SDFRLnU4WWlxRHRFOGRJ,2022-10-29T13:00:38Z,UCkSjy-IOEq-eMtarZl2uH1Q,O ÚLTIMO Debate - Quem Venceu?,"Inscreva-se no canal:
https://www.youtube.com/mamaefalei?sub_confirmation=1

Me siga em: https://arthurdoval.com.br/","{'url': 'https://i.ytimg.com/vi/u8YiqDtE8dI/default.jpg', 'width': 120, 'height': 90}","{'url': 'https://i.ytimg.com/vi/u8YiqDtE8dI/mqdefault.jpg', 'width': 320, 'height': 180}","{'url': 'https://i.ytimg.com/vi/u8YiqDtE8dI/hqdefault.jpg', 'width': 480, 'height': 360}","{'url': 'https://i.ytimg.com/vi/u8YiqDtE8dI/sddefault.jpg', 'width': 640, 'height': 480}",,Mamaefalei,UUkSjy-IOEq-eMtarZl2uH1Q,170,youtube#video,u8YiqDtE8dI,Mamaefalei,UCkSjy-IOEq-eMtarZl2uH1Q,EAAaB1BUOkNNZ0I,2023-06-06 00:29:09.064250
